 FILTERED output of ioneqmk.
    NRmax =  55,  NTmax =  34
                      thermodynamic functions              |        number fractions            lg(opacities)
 lg(R)   lg(P) PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk)  chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
  3.00  15.9460  67.518 105.255  5.947  1.781  0.016  1.701 0.00E+00 0.00E+00 0.00E+00 0.00E+00  8.814  8.693
  3.20  16.2614  88.084 140.188  5.436  1.804  0.013  1.733 0.00E+00 0.00E+00 0.00E+00 0.00E+00 11.510 11.491
  3.40  16.5726 113.771 185.744  4.921  1.827  0.010  1.502 0.00E+00 0.00E+00 0.00E+00 0.00E+00 14.457 14.402
  3.60  16.8807 145.941 244.612  4.409  1.853  0.008  1.455 0.00E+00 0.00E+00 0.00E+00 0.00E+00 18.716 18.698
     6.850    11.900
 -7.40   4.2179   2.001   2.000 49.680  2.001  1.000  1.000 6.94E-06 2.77E-06 0.00E+00 1.97E-04 -1.425 -1.461
 -7.20   4.4179   2.001   2.000 48.759  2.001  1.000  1.000 7.73E-06 3.18E-06 0.00E+00 2.14E-04 -1.396 -1.444
 -7.00   4.6179   2.001   2.000 47.838  2.001  1.000  1.000 8.71E-06 3.66E-06 0.00E+00 2.32E-04 -1.366 -1.424
 -6.80   4.8179   2.001   2.000 46.917  2.001  1.000  1.000 9.93E-06 4.19E-06 0.00E+00 2.51E-04 -1.337 -1.404
 -6.60   5.0179   2.001   2.000 45.996  2.001  1.000  1.000 1.15E-05 4.80E-06 0.00E+00 2.72E-04 -1.313 -1.387
 -6.40   5.2179   2.001   2.000 45.075  2.001  1.000  1.000 1.38E-05 5.47E-06 0.00E+00 2.94E-04 -1.298 -1.375
 -6.20   5.4178   2.001   2.000 44.154  2.001  1.000  1.000 1.66E-05 6.23E-06 0.00E+00 3.18E-04 -1.294 -1.372
 -6.00   5.6178   2.001   2.000 43.233  2.001  1.000  1.000 1.98E-05 7.06E-06 0.00E+00 3.44E-04 -1.299 -1.378
 -5.80   5.8178   2.001   2.000 42.312  2.001  1.000  1.000 2.38E-05 7.98E-06 0.00E+00 3.73E-04 -1.306 -1.387
 -5.60   6.0178   2.001   2.000 41.391  2.001  1.000  1.000 2.83E-05 8.98E-06 0.00E+00 4.12E-04 -1.310 -1.392
 -5.40   6.2178   2.001   2.000 40.470  2.001  1.000  1.000 3.30E-05 1.00E-05 0.00E+00 4.51E-04 -1.310 -1.390
 -5.20   6.4178   2.001   1.999 39.549  2.001  1.000  1.000 4.05E-05 1.12E-05 0.00E+00 5.12E-04 -1.306 -1.383
 -5.00   6.6178   2.001   1.999 38.628  2.002  1.000  1.000 4.67E-05 1.24E-05 0.00E+00 5.75E-04 -1.300 -1.373
 -4.80   6.8177   2.001   1.999 37.707  2.002  1.001  1.000 5.43E-05 1.36E-05 1.08E-19 6.80E-04 -1.291 -1.360
 -4.60   7.0177   2.001   1.999 36.786  2.002  1.001  1.000 6.30E-05 1.49E-05 4.29E-19 8.12E-04 -1.280 -1.344
 -4.40   7.2176   2.000   1.998 35.865  2.002  1.001  1.000 7.91E-05 1.62E-05 1.70E-18 9.35E-04 -1.267 -1.326
 -4.20   7.4176   2.000   1.998 34.944  2.002  1.001  1.000 9.06E-05 1.76E-05 6.74E-18 1.16E-03 -1.251 -1.305
 -4.00   7.6175   2.000   1.997 34.023  2.003  1.001  1.000 1.12E-04 1.91E-05 2.66E-17 1.43E-03 -1.233 -1.280
 -3.80   7.8174   1.999   1.996 33.103  2.003  1.002  1.000 1.27E-04 2.12E-05 1.05E-16 1.74E-03 -1.211 -1.252
 -3.60   8.0173   1.999   1.995 32.182  2.004  1.002  0.999 1.55E-04 2.43E-05 4.10E-16 2.10E-03 -1.186 -1.219
 -3.40   8.2172   1.998   1.994 31.260  2.004  1.002  0.999 1.74E-04 2.93E-05 1.59E-15 2.27E-03 -1.156 -1.183
 -3.20   8.4170   1.997   1.992 30.339  2.005  1.003  0.999 1.92E-04 3.76E-05 6.09E-15 2.82E-03 -1.121 -1.141
 -3.00   8.6168   1.997   1.990 29.419  2.006  1.003  0.999 2.06E-04 5.02E-05 2.28E-14 3.48E-03 -1.082 -1.093
 -2.80   8.8166   1.996   1.988 28.498  2.007  1.004  0.999 2.10E-04 6.71E-05 8.23E-14 4.25E-03 -1.036 -1.039
 -2.60   9.0163   1.994   1.985 27.577  2.009  1.005  0.999 2.00E-04 8.56E-05 2.82E-13 5.11E-03 -0.985 -0.979
 -2.40   9.2160   1.993   1.981 26.656  2.010  1.006  0.998 1.74E-04 9.95E-05 8.86E-13 6.06E-03 -0.926 -0.912
 -2.20   9.4157   1.992   1.976 25.735  2.012  1.007  0.998 1.36E-04 9.93E-05 2.44E-12 7.07E-03 -0.860 -0.837
 -2.00   9.6154   1.990   1.971 24.813  2.015  1.008  0.998 8.92E-05 7.75E-05 5.44E-12 8.11E-03 -0.785 -0.753
 -1.80   9.8149   1.988   1.964 23.891  2.018  1.009  0.998 4.30E-05 4.11E-05 8.69E-12 9.15E-03 -0.701 -0.660
 -1.60  10.0144   1.986   1.956 22.969  2.022  1.011  0.998 1.19E-05 1.18E-05 8.19E-12 1.02E-02 -0.608 -0.557
 -1.40  10.2139   1.983   1.947 22.044  2.026  1.013  0.998 1.30E-06 1.30E-06 3.37E-12 1.04E-02 -0.505 -0.445
 -1.20  10.4136   1.982   1.935 21.121  2.031  1.015  0.999 3.10E-08 3.10E-08 3.68E-13 1.13E-02 -0.391 -0.322
 -1.00  10.6134   1.981   1.922 20.194  2.037  1.016  1.001 6.65E-11 6.65E-11 5.00E-15 1.12E-02 -0.267 -0.189
 -0.80  10.8138   1.983   1.906 19.267  2.043  1.017  1.003 3.18E-15 3.18E-15 2.48E-18 1.08E-02 -0.133 -0.046
 -0.60  11.0148   1.987   1.889 18.336  2.051  1.017  1.008 0.00E+00 0.00E+00 0.00E+00 9.61E-03  0.011  0.107
 -0.40  11.2170   1.997   1.872 17.400  2.059  1.016  1.016 0.00E+00 0.00E+00 0.00E+00 7.65E-03  0.164  0.268
 -0.20  11.4215   2.018   1.855 16.458  2.070  1.012  1.031 0.00E+00 0.00E+00 0.00E+00 5.23E-03  0.326  0.437
  0.00  11.6299   2.057   1.844 15.507  2.084  1.003  1.060 0.00E+00 0.00E+00 0.00E+00 2.74E-03  0.496  0.612
  0.20  11.8455   2.133   1.846 14.544  2.103  0.983  1.107 0.00E+00 0.00E+00 0.00E+00 8.95E-04  0.673  0.792
  0.40  12.0750   2.283   1.878 13.566  2.123  0.942  1.201 0.00E+00 0.00E+00 0.00E+00 1.32E-04  0.856  0.976
  0.60  12.3306   2.594   1.990 12.569  2.161  0.845  1.388 0.00E+00 0.00E+00 0.00E+00 6.54E-06  1.042  1.161
  0.80  12.6493   3.410   2.350 11.580  2.086  0.583  1.907 0.00E+00 0.00E+00 0.00E+00 2.84E-07  1.233  1.347
  1.00  13.1032   6.118   3.599 10.765  1.840  0.221  2.588 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.427  1.535
  1.20  13.4776   9.142   7.100 10.528  1.797  0.039  0.893 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.630  1.728
  1.40  13.6458   8.497  10.606 10.008  1.874  0.200  1.040 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.849  1.936
  1.60  13.9716  11.352  14.172  9.279  1.760  0.106  2.181 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.106  2.180
  1.80  14.2620  13.978  19.825  8.853  1.792  0.108  1.313 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.447  2.491
  2.00  14.5970  19.074  26.850  8.328  1.737  0.056  1.196 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.976  2.926
  2.20  14.9085  24.655  36.211  7.803  1.726  0.041  1.339 0.00E+00 0.00E+00 0.00E+00 0.00E+00  3.818  3.603
  2.40  15.2294  32.573  48.648  7.267  1.731  0.033  1.762 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.178  5.023
  2.60  15.5490  42.897  65.330  6.770  1.723  0.025  1.584 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.114  5.989
  2.80  15.8679  56.412  87.442  6.274  1.758  0.020  1.586 0.00E+00 0.00E+00 0.00E+00 0.00E+00  7.422  7.314
  3.00  16.1826  73.463 116.553  5.771  1.779  0.016  1.754 0.00E+00 0.00E+00 0.00E+00 0.00E+00  9.471  9.399
  3.20  16.4959  95.352 154.585  5.261  1.803  0.012  1.644 0.00E+00 0.00E+00 0.00E+00 0.00E+00 12.098 12.049
  3.40  16.8048 122.523 203.840  4.750  1.826  0.009  1.466 0.00E+00 0.00E+00 0.00E+00 0.00E+00 15.804 15.822
  3.60  17.1091 155.804 266.972  4.234  1.853  0.008  1.567 0.00E+00 0.00E+00 0.00E+00 0.00E+00 19.960 19.882
     6.900    11.900
 -7.40   4.4179   2.001   2.000 49.220  2.001  1.000  1.000 6.33E-06 2.59E-06 0.00E+00 1.76E-04 -1.321 -1.353
 -7.20   4.6179   2.001   2.000 48.299  2.001  1.000  1.000 7.10E-06 2.97E-06 0.00E+00 1.91E-04 -1.295 -1.336
 -7.00   4.8179   2.001   2.000 47.378  2.001  1.000  1.000 8.07E-06 3.41E-06 0.00E+00 2.07E-04 -1.268 -1.317
 -6.80   5.0179   2.001   2.000 46.457  2.001  1.000  1.000 9.33E-06 3.90E-06 0.00E+00 2.25E-04 -1.245 -1.299
 -6.60   5.2179   2.001   2.000 45.536  2.001  1.000  1.000 1.11E-05 4.45E-06 0.00E+00 2.43E-04 -1.228 -1.284
 -6.40   5.4179   2.001   2.000 44.615  2.001  1.000  1.000 1.33E-05 5.07E-06 0.00E+00 2.62E-04 -1.221 -1.277
 -6.20   5.6179   2.001   2.000 43.694  2.001  1.000  1.000 1.59E-05 5.76E-06 0.00E+00 2.83E-04 -1.223 -1.279
 -6.00   5.8178   2.001   2.000 42.773  2.001  1.000  1.000 1.91E-05 6.51E-06 0.00E+00 3.07E-04 -1.229 -1.288
 -5.80   6.0178   2.001   2.000 41.852  2.001  1.000  1.000 2.27E-05 7.33E-06 0.00E+00 3.38E-04 -1.235 -1.296
 -5.60   6.2178   2.001   2.000 40.931  2.001  1.000  1.000 2.67E-05 8.21E-06 0.00E+00 3.69E-04 -1.237 -1.298
 -5.40   6.4178   2.001   2.000 40.010  2.001  1.000  1.000 3.27E-05 9.15E-06 0.00E+00 4.17E-04 -1.235 -1.294
 -5.20   6.6178   2.001   1.999 39.089  2.002  1.000  1.000 3.77E-05 1.01E-05 0.00E+00 4.66E-04 -1.231 -1.286
 -5.00   6.8178   2.001   1.999 38.168  2.002  1.000  1.000 4.39E-05 1.12E-05 0.00E+00 5.48E-04 -1.224 -1.276
 -4.80   7.0177   2.001   1.999 37.247  2.002  1.001  1.000 5.11E-05 1.22E-05 2.15E-19 6.52E-04 -1.216 -1.263
 -4.60   7.2177   2.001   1.999 36.326  2.002  1.001  1.000 6.40E-05 1.33E-05 8.54E-19 7.45E-04 -1.206 -1.248
 -4.40   7.4176   2.000   1.998 35.405  2.002  1.001  1.000 7.35E-05 1.44E-05 3.39E-18 9.26E-04 -1.193 -1.230
 -4.20   7.6176   2.000   1.998 34.484  2.002  1.001  1.000 9.12E-05 1.56E-05 1.34E-17 1.15E-03 -1.178 -1.209
 -4.00   7.8175   2.000   1.997 33.563  2.003  1.001  1.000 1.03E-04 1.72E-05 5.28E-17 1.40E-03 -1.161 -1.186
 -3.80   8.0174   1.999   1.996 32.642  2.003  1.001  1.000 1.26E-04 1.94E-05 2.07E-16 1.69E-03 -1.140 -1.158
 -3.60   8.2173   1.999   1.995 31.721  2.004  1.002  0.999 1.41E-04 2.31E-05 8.06E-16 1.81E-03 -1.116 -1.127
 -3.40   8.4172   1.998   1.994 30.800  2.004  1.002  0.999 1.57E-04 2.92E-05 3.10E-15 2.25E-03 -1.088 -1.091
 -3.20   8.6170   1.997   1.992 29.879  2.005  1.003  0.999 1.70E-04 3.87E-05 1.17E-14 2.79E-03 -1.055 -1.051
 -3.00   8.8168   1.997   1.990 28.958  2.006  1.003  0.999 1.76E-04 5.18E-05 4.26E-14 3.42E-03 -1.017 -1.005
 -2.80   9.0166   1.996   1.988 28.037  2.007  1.004  0.999 1.70E-04 6.72E-05 1.48E-13 4.12E-03 -0.974 -0.953
 -2.60   9.2164   1.995   1.985 27.116  2.009  1.005  0.999 1.51E-04 8.03E-05 4.80E-13 4.91E-03 -0.925 -0.895
 -2.40   9.4161   1.993   1.981 26.195  2.010  1.006  0.999 1.22E-04 8.39E-05 1.38E-12 5.76E-03 -0.869 -0.830
 -2.20   9.6158   1.992   1.977 25.274  2.012  1.007  0.998 8.41E-05 7.04E-05 3.27E-12 6.63E-03 -0.805 -0.757
 -2.00   9.8155   1.990   1.971 24.352  2.015  1.008  0.998 4.45E-05 4.18E-05 5.78E-12 7.52E-03 -0.734 -0.675
 -1.80  10.0151   1.988   1.965 23.430  2.018  1.009  0.998 1.46E-05 1.44E-05 6.38E-12 8.39E-03 -0.653 -0.585
 -1.60  10.2147   1.987   1.957 22.507  2.022  1.011  0.998 2.10E-06 2.10E-06 3.35E-12 9.22E-03 -0.563 -0.484
 -1.40  10.4143   1.985   1.948 21.583  2.026  1.012  0.999 7.80E-08 7.80E-08 5.45E-13 9.40E-03 -0.463 -0.374
 -1.20  10.6141   1.984   1.937 20.657  2.031  1.014  1.000 3.37E-10 3.37E-10 1.38E-14 9.44E-03 -0.353 -0.254
 -1.00  10.8144   1.985   1.924 19.731  2.037  1.014  1.003 4.89E-14 4.89E-14 1.82E-17 9.37E-03 -0.233 -0.124
 -0.80  11.0152   1.989   1.910 18.802  2.043  1.014  1.006 0.00E+00 0.00E+00 0.00E+00 8.52E-03 -0.103  0.017
 -0.60  11.2170   1.997   1.896 17.868  2.051  1.014  1.013 0.00E+00 0.00E+00 0.00E+00 6.98E-03  0.038  0.167
 -0.40  11.4206   2.014   1.882 16.929  2.061  1.011  1.025 0.00E+00 0.00E+00 0.00E+00 4.99E-03  0.189  0.327
 -0.20  11.6275   2.046   1.871 15.983  2.073  1.003  1.046 0.00E+00 0.00E+00 0.00E+00 2.83E-03  0.350  0.494
  0.00  11.8401   2.106   1.871 15.026  2.090  0.988  1.086 0.00E+00 0.00E+00 0.00E+00 1.06E-03  0.519  0.669
  0.20  12.0636   2.224   1.893 14.056  2.113  0.956  1.160 0.00E+00 0.00E+00 0.00E+00 1.93E-04  0.696  0.848
  0.40  12.3074   2.459   1.972 13.068  2.145  0.891  1.299 0.00E+00 0.00E+00 0.00E+00 1.20E-05  0.878  1.030
  0.60  12.5944   3.005   2.206 12.066  2.138  0.719  1.647 0.00E+00 0.00E+00 0.00E+00 3.16E-07  1.065  1.214
  0.80  12.9932   4.750   3.006 11.163  1.946  0.338  2.401 0.00E+00 0.00E+00 0.00E+00 4.23E-08  1.256  1.398
  1.00  13.4253   8.105   5.601 10.752  1.872  0.007  1.261 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.451  1.583
  1.20  13.6081   7.790   8.947 10.404  1.831  0.185  0.901 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.655  1.775
  1.40  13.8748   9.085  11.892  9.647  1.830  0.159  1.952 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.882  1.985
  1.60  14.2097  12.394  16.592  9.216  1.767  0.095  1.083 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.164  2.240
  1.80  14.5293  16.323  22.264  8.608  1.774  0.049  1.660 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.589  2.586
  2.00  14.8393  21.024  30.067  8.099  1.743  0.043  1.613 0.00E+00 0.00E+00 0.00E+00 0.00E+00  3.292  3.131
  2.20  15.1493  27.084  40.503  7.614  1.718  0.044  1.464 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.441  4.242
  2.40  15.4705  35.803  54.332  7.111  1.721  0.031  1.583 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.260  5.156
  2.60  15.7888  47.019  72.663  6.596  1.734  0.024  1.492 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.277  6.181
  2.80  16.1045  61.363  96.912  6.102  1.756  0.027  1.747 0.00E+00 0.00E+00 0.00E+00 0.00E+00  7.875  7.785
  3.00  16.4178  79.668 128.635  5.591  1.781  0.016  1.538 0.00E+00 0.00E+00 0.00E+00 0.00E+00 10.139 10.113
  3.20  16.7284 102.758 169.834  5.086  1.802  0.011  1.511 0.00E+00 0.00E+00 0.00E+00 0.00E+00 12.951 12.890
  3.40  17.0342 131.126 222.770  4.574  1.827  0.008  1.496 0.00E+00 0.00E+00 0.00E+00 0.00E+00 16.645 16.600
  3.60  17.3351 165.401 290.071  4.060  1.853  0.007  1.461 0.00E+00 0.00E+00 0.00E+00 0.00E+00 21.526 21.499
     6.950    11.900
 -7.40   4.6179   2.001   2.000 48.760  2.001  1.000  1.000 5.80E-06 2.41E-06 0.00E+00 1.58E-04 -1.217 -1.244
 -7.20   4.8179   2.001   2.000 47.839  2.001  1.000  1.000 6.57E-06 2.77E-06 0.00E+00 1.71E-04 -1.194 -1.227
 -7.00   5.0179   2.001   2.000 46.918  2.001  1.000  1.000 7.56E-06 3.17E-06 0.00E+00 1.85E-04 -1.173 -1.210
 -6.80   5.2179   2.001   2.000 45.997  2.001  1.000  1.000 8.94E-06 3.62E-06 0.00E+00 2.00E-04 -1.156 -1.194
 -6.60   5.4179   2.001   2.000 45.076  2.001  1.000  1.000 1.07E-05 4.13E-06 0.00E+00 2.16E-04 -1.147 -1.183
 -6.40   5.6179   2.001   2.000 44.155  2.001  1.000  1.000 1.29E-05 4.69E-06 0.00E+00 2.33E-04 -1.147 -1.181
 -6.20   5.8179   2.001   2.000 43.234  2.001  1.000  1.000 1.54E-05 5.31E-06 0.00E+00 2.55E-04 -1.152 -1.188
 -6.00   6.0179   2.001   2.000 42.313  2.001  1.000  1.000 1.83E-05 5.98E-06 0.00E+00 2.78E-04 -1.160 -1.197
 -5.80   6.2178   2.001   2.000 41.391  2.001  1.000  1.000 2.16E-05 6.70E-06 0.00E+00 3.02E-04 -1.164 -1.203
 -5.60   6.4178   2.001   2.000 40.470  2.002  1.000  1.000 2.64E-05 7.48E-06 0.00E+00 3.40E-04 -1.164 -1.202
 -5.40   6.6178   2.001   2.000 39.549  2.002  1.000  1.000 3.05E-05 8.29E-06 0.00E+00 3.77E-04 -1.161 -1.197
 -5.20   6.8178   2.001   2.000 38.628  2.002  1.000  1.000 3.55E-05 9.14E-06 0.00E+00 4.42E-04 -1.156 -1.189
 -5.00   7.0178   2.001   1.999 37.707  2.002  1.000  1.000 4.14E-05 1.00E-05 1.09E-19 5.24E-04 -1.150 -1.179
 -4.80   7.2177   2.001   1.999 36.786  2.002  1.001  1.000 5.17E-05 1.09E-05 4.31E-19 5.94E-04 -1.142 -1.166
 -4.60   7.4177   2.001   1.999 35.865  2.002  1.001  1.000 5.96E-05 1.18E-05 1.71E-18 7.39E-04 -1.132 -1.151
 -4.40   7.6176   2.000   1.998 34.944  2.002  1.001  1.000 6.77E-05 1.28E-05 6.77E-18 9.15E-04 -1.120 -1.134
 -4.20   7.8176   2.000   1.998 34.024  2.003  1.001  1.000 8.41E-05 1.40E-05 2.67E-17 1.12E-03 -1.106 -1.114
 -4.00   8.0175   2.000   1.997 33.103  2.003  1.001  1.000 9.43E-05 1.56E-05 1.05E-16 1.35E-03 -1.089 -1.091
 -3.80   8.2174   1.999   1.996 32.181  2.003  1.002  0.999 1.15E-04 1.83E-05 4.10E-16 1.44E-03 -1.070 -1.065
 -3.60   8.4173   1.999   1.995 31.260  2.004  1.002  0.999 1.28E-04 2.27E-05 1.58E-15 1.80E-03 -1.047 -1.035
 -3.40   8.6172   1.998   1.994 30.339  2.004  1.002  0.999 1.39E-04 2.98E-05 5.99E-15 2.23E-03 -1.020 -1.000
 -3.20   8.8170   1.998   1.993 29.419  2.005  1.003  0.999 1.46E-04 4.00E-05 2.21E-14 2.74E-03 -0.989 -0.961
 -3.00   9.0169   1.997   1.991 28.498  2.006  1.003  0.999 1.44E-04 5.25E-05 7.82E-14 3.33E-03 -0.954 -0.917
 -2.80   9.2167   1.996   1.988 27.577  2.007  1.004  0.999 1.31E-04 6.44E-05 2.59E-13 3.97E-03 -0.913 -0.867
 -2.60   9.4164   1.995   1.985 26.656  2.009  1.005  0.999 1.08E-04 7.00E-05 7.70E-13 4.68E-03 -0.866 -0.811
 -2.40   9.6162   1.994   1.982 25.734  2.010  1.005  0.999 7.81E-05 6.27E-05 1.94E-12 5.42E-03 -0.812 -0.748
 -2.20   9.8159   1.992   1.977 24.813  2.012  1.006  0.998 4.48E-05 4.12E-05 3.74E-12 6.16E-03 -0.752 -0.677
 -2.00  10.0156   1.991   1.972 23.891  2.015  1.007  0.998 1.70E-05 1.67E-05 4.76E-12 6.91E-03 -0.683 -0.598
 -1.80  10.2152   1.989   1.966 22.968  2.018  1.009  0.998 3.13E-06 3.12E-06 3.12E-12 7.64E-03 -0.605 -0.509
 -1.60  10.4149   1.988   1.958 22.044  2.022  1.010  0.999 1.73E-07 1.73E-07 7.20E-13 7.81E-03 -0.519 -0.412
 -1.40  10.6148   1.987   1.949 21.121  2.026  1.011  1.000 1.40E-09 1.40E-09 3.15E-14 8.27E-03 -0.422 -0.304
 -1.20  10.8149   1.988   1.939 20.195  2.031  1.012  1.002 5.47E-13 5.47E-13 9.99E-17 8.03E-03 -0.316 -0.186
 -1.00  11.0156   1.991   1.927 19.267  2.037  1.012  1.005 1.77E-18 1.77E-18 0.00E+00 7.48E-03 -0.199 -0.058
 -0.80  11.2171   1.998   1.915 18.335  2.044  1.012  1.011 0.00E+00 0.00E+00 0.00E+00 6.30E-03 -0.071  0.080
 -0.60  11.4200   2.011   1.903 17.399  2.053  1.009  1.020 0.00E+00 0.00E+00 0.00E+00 4.69E-03  0.068  0.229
 -0.40  11.6256   2.037   1.894 16.457  2.064  1.003  1.038 0.00E+00 0.00E+00 0.00E+00 2.85E-03  0.218  0.388
 -0.20  11.8358   2.086   1.893 15.505  2.078  0.991  1.069 0.00E+00 0.00E+00 0.00E+00 1.20E-03  0.379  0.555
  0.00  12.0546   2.178   1.908 14.542  2.099  0.967  1.128 0.00E+00 0.00E+00 0.00E+00 2.68E-04  0.549  0.729
  0.20  12.2895   2.360   1.964 13.563  2.125  0.917  1.236 0.00E+00 0.00E+00 0.00E+00 2.17E-05  0.727  0.908
  0.40  12.5555   2.748   2.122 12.561  2.134  0.803  1.470 0.00E+00 0.00E+00 0.00E+00 5.29E-07  0.911  1.090
  0.60  12.9019   3.849   2.632 11.600  2.055  0.486  2.107 0.00E+00 0.00E+00 0.00E+00 1.99E-08  1.099  1.272
  0.80  13.3487   6.795   4.402 10.985  2.012  0.041  1.801 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.290  1.454
  1.00  13.5730   7.185   7.504 10.765  1.818  0.163  0.877 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.487  1.637
  1.20  13.7966   7.586  10.082 10.045  1.863  0.226  1.606 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.696  1.828
  1.40  14.1564  10.962  13.808  9.520  1.784  0.062  1.266 0.00E+00 0.00E+00 0.00E+00 0.00E+00  1.940  2.045
  1.60  14.4393  13.265  18.549  8.927  1.781  0.090  1.961 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.286  2.326
  1.80  14.7519  17.194  25.042  8.420  1.750  0.073  1.855 0.00E+00 0.00E+00 0.00E+00 0.00E+00  2.866  2.762
  2.00  15.0769  22.925  33.676  7.919  1.726  0.043  1.605 0.00E+00 0.00E+00 0.00E+00 0.00E+00  3.811  3.619
  2.20  15.3919  29.881  45.155  7.416  1.711  0.039  1.690 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.560  4.487
  2.40  15.7098  39.194  60.430  6.925  1.724  0.032  1.600 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.340  5.266
  2.60  16.0270  51.339  80.600  6.429  1.734  0.023  1.724 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.589  6.504
  2.80  16.3421  66.925 107.051  5.922  1.759  0.015  1.441 0.00E+00 0.00E+00 0.00E+00 0.00E+00  8.523  8.529
  3.00  16.6519  86.179 141.482  5.418  1.786  0.013  1.534 0.00E+00 0.00E+00 0.00E+00 0.00E+00 10.745 10.697
  3.20  16.9582 110.063 185.842  4.910  1.802  0.011  1.569 0.00E+00 0.00E+00 0.00E+00 0.00E+00 13.883 13.890
  3.40  17.2607 139.372 242.393  4.401  1.822  0.008  1.492 0.00E+00 0.00E+00 0.00E+00 0.00E+00 17.963 17.999
  3.60  17.5582 174.432 313.687  3.887  1.851  0.006  1.474 0.00E+00 0.00E+00 0.00E+00 0.00E+00 23.137 23.205
     7.000    11.900
 -7.40   4.8179   2.001   2.000 48.299  2.001  1.000  1.000 5.35E-06 2.25E-06 0.00E+00 1.41E-04 -1.114 -1.135
 -7.20   5.0179   2.001   2.000 47.378  2.001  1.000  1.000 6.13E-06 2.58E-06 0.00E+00 1.53E-04 -1.095 -1.118
 -7.00   5.2179   2.001   2.000 46.457  2.001  1.000  1.000 7.27E-06 2.95E-06 0.00E+00 1.65E-04 -1.080 -1.102
 -6.80   5.4179   2.001   2.000 45.536  2.001  1.000  1.000 8.58E-06 3.36E-06 0.00E+00 1.78E-04 -1.070 -1.090
 -6.60   5.6179   2.001   2.000 44.615  2.001  1.000  1.000 1.03E-05 3.82E-06 0.00E+00 1.94E-04 -1.069 -1.084
 -6.40   5.8179   2.001   2.000 43.694  2.001  1.000  1.000 1.24E-05 4.33E-06 0.00E+00 2.10E-04 -1.074 -1.087
 -6.20   6.0179   2.001   2.000 42.773  2.001  1.000  1.000 1.48E-05 4.88E-06 0.00E+00 2.28E-04 -1.083 -1.097
 -6.00   6.2179   2.001   2.000 41.852  2.002  1.000  1.000 1.75E-05 5.48E-06 0.00E+00 2.52E-04 -1.089 -1.106
 -5.80   6.4178   2.001   2.000 40.931  2.002  1.000  1.000 2.03E-05 6.12E-06 0.00E+00 2.77E-04 -1.092 -1.109
 -5.60   6.6178   2.001   2.000 40.010  2.002  1.000  1.000 2.46E-05 6.79E-06 0.00E+00 3.16E-04 -1.091 -1.106
 -5.40   6.8178   2.001   2.000 39.089  2.002  1.000  1.000 2.87E-05 7.49E-06 0.00E+00 3.57E-04 -1.088 -1.100
 -5.20   7.0178   2.001   2.000 38.168  2.002  1.000  1.000 3.36E-05 8.21E-06 0.00E+00 4.22E-04 -1.083 -1.092
 -5.00   7.2178   2.001   1.999 37.247  2.002  1.001  1.000 4.18E-05 8.94E-06 2.19E-19 5.08E-04 -1.077 -1.082
 -4.80   7.4177   2.001   1.999 36.326  2.002  1.001  1.000 4.84E-05 9.68E-06 8.69E-19 5.89E-04 -1.069 -1.070
 -4.60   7.6177   2.001   1.999 35.405  2.002  1.001  1.000 5.51E-05 1.05E-05 3.44E-18 7.31E-04 -1.059 -1.055
 -4.40   7.8177   2.000   1.998 34.484  2.002  1.001  1.000 6.84E-05 1.14E-05 1.36E-17 9.01E-04 -1.048 -1.039
 -4.20   8.0176   2.000   1.998 33.563  2.003  1.001  1.000 7.68E-05 1.26E-05 5.35E-17 1.09E-03 -1.035 -1.019
 -4.00   8.2175   2.000   1.997 32.642  2.003  1.001  1.000 9.36E-05 1.46E-05 2.09E-16 1.31E-03 -1.019 -0.997
 -3.80   8.4174   1.999   1.997 31.721  2.003  1.002  0.999 1.04E-04 1.78E-05 8.10E-16 1.43E-03 -1.001 -0.972
 -3.60   8.6173   1.999   1.995 30.800  2.004  1.002  0.999 1.14E-04 2.31E-05 3.09E-15 1.78E-03 -0.979 -0.943
